"INSERTION_ANGLE","PHYLLOTAXY","BRANCH_ELASTICITY","INTERNODE_FLENGTH","LONGGU_PEAK_POSITION","SEED","ORCHARD"
55.405306220176,42.0362132426565,0.0688039117386447,3.16016609001442,0.767801376300074,1,FALSE
5.32317732747385,247.775255988952,0.0571068683076251,4.37281848447375,0.232151952948821,1,FALSE
77.5503963800257,296.404525753231,0.0622440703470145,2.07569868679823,0.594614732593304,1,FALSE
75.2464375477585,288.343839011106,0.0963529698217236,2.0334272558598,0.0558290211919445,1,FALSE
79.5513054049766,230.557564195195,0.0245145888323771,3.3461447274267,0.376034322561511,1,FALSE
39.2307034850715,150.411717127098,0.055985171546814,2.22527388157383,0.5513625349891,1,FALSE
2.26778692808833,333.15833369735,0.0168591947696043,0.0257147452089626,0.763707314212453,1,FALSE
53.270044333133,314.191145672468,0.0772121315327798,1.75351523260213,0.388312380058665,1,FALSE
29.6601455444175,348.886048251919,0.0289279041572539,3.10316743279985,0.464483955231113,1,FALSE
84.8336303522587,133.781855448524,0.021303267623769,2.60945854162448,0.100201409071149,1,FALSE
70.0479712008075,133.008467871521,0.0212705847283736,2.59722307965867,0.610480691145774,1,FALSE
48.0559684837788,113.740336848203,0.0538365580974194,4.03201405202405,0.523007164382149,1,FALSE
9.74065295723337,162.438585332436,0.097376207279804,3.12565544658125,0.12969305207613,1,FALSE
4.69062761345937,291.768296271746,0.0439651018374053,0.530380986488435,0.514086213292087,1,FALSE
60.2021607462715,255.384791843276,0.0801047099625142,1.42378709250105,0.0559746376084547,1,FALSE
74.2428346047157,49.5218599277085,0.0727330984249125,0.370026797098847,0.80668598271647,1,FALSE
4.20634793529184,161.856116189194,0.0949484024057807,1.84551628790018,0.404441963357737,1,FALSE
40.6501226436175,40.4376369355354,0.049771489064326,2.60699635629376,0.409241886506075,1,FALSE
54.8541061005539,237.110167604023,0.00957105237402648,2.56615563753181,0.0344406332532176,1,FALSE
14.1766405707558,33.8160245939104,0.0643600072512556,0.384613685189478,0.0873379196624494,1,FALSE
44.5088841565963,181.701648685907,0.0706146940198951,0.719957868510307,0.762189965544498,1,FALSE
63.0615533291474,255.937706327787,0.0670526424502222,0.430507070063769,0.276524347648213,1,FALSE
25.0051217423483,143.291384111606,0.0615715722660066,3.26624883879436,0.416472065301734,1,FALSE
31.5648898834771,77.0107295442292,0.0946208404120465,3.31580978372517,0.795241887818122,1,FALSE
78.5402462741874,4.02096383588966,0.0342955504906407,3.37363916795741,0.861015809347255,1,FALSE
46.9084804816255,71.6145673084724,0.0604661366685695,4.99702027701498,0.735631198637894,1,FALSE
41.7203971948116,31.317867952767,0.0447643707922728,3.79701037583811,0.125264723246542,1,FALSE
5.51985180343864,324.970690506383,0.0861137076037608,2.39159587379674,0.60220417142962,1,FALSE
41.1072178253853,352.734093807015,0.0121964263552187,4.78582696350347,0.0895064379375864,1,FALSE
82.827363424701,6.58901808825186,0.0271404205223451,0.892458456756398,0.603155198564222,1,FALSE
19.4402554373783,338.233428678627,0.0933757930613134,4.37845886824006,0.174384945823522,1,FALSE
44.7945609523277,50.8337813842734,0.0444982218523207,2.40258508004027,0.465845637963725,1,FALSE
87.2989948346195,339.813020334958,0.0794309338840326,0.349336860417125,0.509370893681242,1,FALSE
36.3565708524846,160.678404352808,0.0598826547417883,2.61202788864844,0.289330474564762,1,FALSE
87.1540545983073,219.642724803687,0.0286015928717207,1.38289673401213,0.244814474190012,1,FALSE
29.1637467040796,46.8969961825145,0.0398400053836259,4.8584771963928,0.481511970231569,1,FALSE
38.52707422894,237.507142361655,0.0782872263838647,4.89516245294888,0.621932899702444,1,FALSE
23.7393721010575,245.416183376284,0.0743683559656539,0.622297365352384,0.759098657718966,1,FALSE
70.1790465240911,277.564610034081,0.0131318770122021,0.309844802459636,0.636355590276639,1,FALSE
54.6641036563015,266.193378797134,0.0923548004550204,3.00860051875489,0.433457879597643,1,FALSE
74.9549820694788,263.074098197163,0.0962112932554961,2.09747020531115,0.218428692785542,1,FALSE
83.8175490110164,263.151626919466,0.0417143280626918,0.105026606653802,0.1361485015637,1,FALSE
63.2335640578521,325.459390352266,0.059571929355901,2.18043870504388,0.76491508592894,1,FALSE
38.8386295076198,223.151946302047,0.0800653796155301,2.8780215850021,0.222648757984124,1,FALSE
65.5590596079073,109.155445722007,0.0368291266448671,4.11516134115941,0.676260476243199,1,FALSE
37.8038403779139,169.910274977141,0.0308341278970602,1.66868982924397,0.0953035833134449,1,FALSE
23.4562684576708,248.682348433756,0.0608045496214,4.24883623528991,0.880290354672337,1,FALSE
16.5190619444221,350.558174191371,0.0601325315680761,1.04519699831851,0.139394720287596,1,FALSE
65.3056930716806,66.2390825995181,0.0713036685326386,2.90770631541156,0.679651526197925,1,FALSE
61.924198950465,295.102615025457,0.0145328573926357,2.38096384556789,0.434727045621394,1,FALSE
38.3844309412539,83.4600118401564,0.0349178977223585,1.17517856589713,0.362008707148437,1,FALSE
36.3078937668466,166.442383433843,0.0439270112342132,1.88220768736526,0.753138378224145,1,FALSE
41.1975279162752,316.354529627171,0.0082887826738066,2.67195914597611,0.109343075857244,1,FALSE
78.9852144258663,75.5635525518829,0.03137665458324,2.81224834370624,0.134249660895741,1,FALSE
33.083965523467,53.3495924634588,0.0732999718616591,4.99097188922552,0.548576155662589,1,FALSE
59.759312034698,238.457357499084,0.00469686145772487,4.5530443435601,0.377499925288629,1,FALSE
64.8098889033018,326.067942710037,0.0343943511163613,0.664296703747873,0.606042756149962,1,FALSE
43.8823960450603,181.54119923911,0.0883479497346258,0.610342653773183,0.219133225341834,1,FALSE
20.0491542184897,5.60027738722185,0.0758923967459841,3.43051638352019,0.0836805642371153,1,FALSE
19.2255310255189,279.750372810509,0.0382002845183823,3.06236863949557,0.0221149422393749,1,FALSE
41.6033825134179,120.102568698174,0.0603771681252837,3.29564237477463,0.183799053913734,1,FALSE
76.8442674981709,112.408275735325,0.00447533503821252,4.22236868476642,0.146423853104927,1,FALSE
69.447336176963,82.0350616511568,0.00924220786100888,4.22995003427398,0.701273742452132,1,FALSE
40.7929718448417,240.184068588932,0.0365033029967805,2.60607080483444,0.820139564568022,1,FALSE
0.857351936200169,251.880691697622,0.0326115427095445,4.13918146547436,0.365387209732941,1,FALSE
33.693036222517,141.889115497739,0.069856789151513,3.36164599299914,0.311811083094202,1,FALSE
58.5184917696692,116.252788816359,0.0275631330098835,3.63473039077593,0.1722189318586,1,FALSE
15.935260379675,1.43690292097665,0.0180168354504662,1.95924190460572,0.347309961491121,1,FALSE
3.14596947689356,18.9462877580407,0.0777971638254267,3.52358286668948,0.49623493810542,1,FALSE
52.3636941690528,106.49026624216,0.0312575975064217,0.42461569176057,0.319721078112178,1,FALSE
22.2254735696284,58.5987597964129,0.0392197133352767,4.99325915910814,0.788621617681798,1,FALSE
32.1226629548036,355.846722106893,0.0555259206083751,3.2485972911785,0.160807778025847,1,FALSE
88.4291727384152,182.299727123816,0.0940851242330172,3.93344785099559,0.523484446006297,1,FALSE
22.0681327678372,141.268039014218,0.0509490636852973,3.86804493617484,0.275177563393147,1,FALSE
44.0118176115596,76.0718777710014,0.0332843303095486,3.98717434537435,0.0411531250878521,1,FALSE
78.3865616490271,73.566231110656,0.0418487775942836,0.159537320659627,0.317086773779474,1,FALSE
58.3064503803948,121.497600807847,0.0611457110761637,2.60148527212407,0.39176946471132,1,FALSE
53.0260556670536,273.803435240894,0.00839318651757175,3.89822912558756,0.388630049109461,1,FALSE
36.0089290527049,146.155263295051,0.0326843157399599,1.82845551446535,0.710843905489075,1,FALSE
76.8879781309922,29.519329479463,0.0942657482626465,1.29887529336318,0.432806677708398,1,FALSE
34.0726632310913,142.622481215652,0.00693322420764683,4.93587167156872,0.397032199943068,1,FALSE
34.1759077509955,321.523557279713,0.0662595648829875,4.73958840590734,0.583914792284885,1,FALSE
70.6576497491481,332.126232955812,0.0457891451223153,2.02986877533791,0.420299985740639,1,FALSE
74.3637195143959,240.550137929302,0.062694787077398,4.12414404419129,0.388150521005268,1,FALSE
46.8377934855644,342.611416080822,0.093205826776511,2.67294516560803,0.570073252232255,1,FALSE
51.4395969182579,91.5132028120808,0.0450877961593693,3.38553522943354,0.577027741100813,1,FALSE
27.446341784461,144.419684884022,0.0592388007767514,2.87332391009223,0.727650462703608,1,FALSE
6.66237600054476,304.986911104288,0.0163950744734405,0.0821462866302644,0.525714602829255,1,FALSE
68.1070270251839,285.737962508035,0.0496595297916229,2.47873016067182,0.746693621136818,1,FALSE
62.077760685506,297.513640761125,0.031961769168105,2.94793218460798,0.253189077436507,1,FALSE
41.2593161982064,291.894096225091,0.0756885154505324,3.08098025772774,0.815584590330518,1,FALSE
20.600170669093,328.012588034337,0.0569198678784828,3.22763725996682,0.0199144631646127,1,FALSE
85.0534471374274,185.420965680704,0.0816575393428877,1.53091486438436,0.161611061744175,1,FALSE
46.9894742906711,206.267649855384,0.066150001776144,3.49851951991265,0.845388755229428,1,FALSE
81.1804828614961,190.155505840075,0.0877915358140616,4.47074569050332,0.63700781336478,1,FALSE
63.994911693787,346.032357702331,0.0293761196055396,4.57710723986959,0.337125812156802,1,FALSE
4.10223581624279,303.237782699355,0.058591949840275,3.4774607362486,0.180437406533801,1,FALSE
34.4224381287854,65.5719850810455,0.0307965934340943,0.225947039558036,0.324723821113772,1,FALSE
74.7109229847677,253.273001008007,0.00151749840914264,3.77240513277041,0.888769201193368,1,FALSE
39.1774632945188,91.1781819071095,0.0317536428735977,0.827606276474452,0.18075801854913,1,FALSE
79.0873254278847,25.9811661191884,0.0726965307759751,1.34350092246686,0.170324487781504,1,FALSE
3.85070374468024,192.328741801711,0.0273067213876299,0.966826056956644,0.735199217623174,1,FALSE
89.5954700263676,334.493177645059,0.0605257408234873,1.14923833573087,0.718845484197592,1,FALSE
14.208296765809,132.703589334065,0.0183064263888133,1.58845134921323,0.315351781461802,1,FALSE
24.3088591042577,243.321956750438,0.0652698149495035,3.28466466583699,0.724900902394286,1,FALSE
71.8326006902799,313.850485219799,0.022180995075803,3.02579383456528,0.721719398732819,1,FALSE
48.4425625932698,283.11253860974,0.0416483185289433,2.18135870230408,0.141713344498863,1,FALSE
38.8612530058462,215.199342090866,0.0848916506265605,2.31836621925146,0.586274161098756,1,FALSE
70.1929898138727,37.5587840513394,0.0956986928565987,4.58165336044168,0.0644066873526832,1,FALSE
27.6907784131025,142.988776933678,0.0180128557038871,1.28754107015071,0.466497648517301,1,FALSE
45.8548350190053,25.862539934566,0.0558628797339851,4.95993152535189,0.707557211298122,1,FALSE
30.1837665473177,32.1140961415264,0.0545070922496177,4.92874103630049,0.458961388140507,1,FALSE
58.8644200081179,195.523032119848,0.0738961156118568,0.272743704528616,0.428221978642217,1,FALSE
59.0783038344068,56.3095967971136,0.0714157653738072,3.62265202675527,0.529409925495941,1,FALSE
53.0672634811626,24.0045556778697,0.0750204867549625,3.23327081036575,0.661691962516328,1,FALSE
18.9889663491024,109.999632039143,0.0524504102505719,3.66883562143021,0.486539514628037,1,FALSE
35.6947331592319,82.5808215457136,0.052589486318094,2.88893539620996,0.835020287576406,1,FALSE
7.83665243090571,254.818959597356,0.00641003870417365,1.18042230112325,0.733016948807725,1,FALSE
10.9991819750717,225.230190853783,0.087114506636063,3.21884942534321,0.67284724746275,1,FALSE
40.4685466305781,271.096595152973,0.086826029976049,0.91485492953179,0.0965706761448264,1,FALSE
83.8722837051492,294.298732519301,0.0154967064289718,0.422837402380952,0.755282001544125,1,FALSE
65.2367013569844,108.389431907215,0.0430682787635834,4.17876742576948,0.351088479859509,1,FALSE
64.7634994473163,341.447943182055,0.0279259941108149,2.80970038837681,0.680027969081371,1,FALSE
25.8029424425678,78.3446619406129,0.0609939216020069,3.32510132797628,0.217592904382027,1,FALSE
48.000395460598,108.691406159111,0.0403238013776668,1.00264783478685,0.689732737352683,1,FALSE
0.512561483890188,32.5437032424043,0.0976416441925443,3.47918365692678,0.641459084888645,1,FALSE
52.4793850176513,237.944132176306,0.0208836735901153,1.58070904370441,0.330396920198031,1,FALSE
56.1558387312208,62.3896262913512,0.0471512807743127,3.81694123935899,0.272015764728281,1,FALSE
7.54788999272574,110.846361922109,0.060720269534288,1.08802841504652,0.440511936196369,1,FALSE
82.5887607525345,155.095232937511,0.0920555344006417,1.79091284030515,0.635084254758281,1,FALSE
47.4524268541751,198.934069187322,0.0037842741545348,4.97752514906908,0.755566494111629,1,FALSE
23.7070506093594,35.2362408180278,0.0375208939260677,0.788044931539089,0.748464787681141,1,FALSE
89.9977767737429,17.0568154494754,0.0718163416489677,3.79093268962363,0.671196045692573,1,FALSE
59.5198413489787,265.028125453621,0.0818599603517334,0.741773494297472,0.469681855208427,1,FALSE
56.0316229833137,229.316234433086,0.0132923965585945,3.43773979288532,0.674958983883734,1,FALSE
15.5155739128786,158.936276476203,0.077608858001229,1.1311687192667,0.883328783929379,1,FALSE
55.0367930091773,332.978539809028,0.0440744033386158,4.18479065705046,0.751691811546108,1,FALSE
79.799914585137,284.273235561419,0.0858358431931286,0.672553678426138,0.760280447035327,1,FALSE
52.1872284930496,129.954328252758,0.0793470359871368,0.0815000644415648,0.232004959031636,1,FALSE
11.169393140943,9.43892160949372,0.0556881891459244,3.43509257244097,0.271746728309771,1,FALSE
77.3524311029263,134.240168850225,0.0532846608072765,0.871197336713096,0.898943053491107,1,FALSE
85.7177557391235,71.1142768096031,0.0352821934170966,4.10958000701159,0.0071802610605113,1,FALSE
11.049407627045,304.442749542015,0.00328317878789203,4.28638237337645,0.217289894568595,1,FALSE
49.6218221808034,89.9819551591072,0.0247014918278657,2.51209332104181,0.731766284963666,1,FALSE
21.2154118807851,167.838425062608,0.0907748755757637,3.93907868764744,0.857594692409184,1,FALSE
32.1845136771488,13.7484507556444,0.0513510396938231,1.83473366258009,0.304402604769453,1,FALSE
53.241466915481,34.8605787665545,0.0690768899086102,0.865189241482169,0.157531471464832,1,FALSE
61.1310092339475,24.5164767860978,0.0369106424425108,1.85031659286326,0.48263594087242,1,FALSE
16.4236029607722,290.814609711809,0.0995870936498278,0.909378916783727,0.487236696618263,1,FALSE
7.0733926148724,265.78528992875,0.0184485296365279,0.39284343459891,0.526785231277675,1,FALSE
42.1974450900748,21.2385640848048,0.0715996974829661,1.58977223619163,0.591831457285579,1,FALSE
15.4743783975233,334.19712846845,0.0875864498998145,3.11131548171118,0.0826330006463342,1,FALSE
21.5067471528914,231.43534828633,0.00509167860048198,2.78057253504337,0.121000256771726,1,FALSE
73.3004147178359,350.317159385376,0.0889656093375866,1.47623332398993,0.71579309181317,1,FALSE
75.6554857474547,76.3219541440389,0.0889491986599549,4.67635455505442,0.51292176506282,1,FALSE
37.8183604025017,35.7139903507463,0.0289644989598263,3.82585186639568,0.456609036804838,1,FALSE
83.6901187148427,34.3419527509218,0.0759230144573718,0.293422293163053,0.712562868017775,1,FALSE
48.9294208788189,94.2995232787477,0.00248883092668951,0.353757803229807,0.613885415055895,1,FALSE
26.7230432665593,28.8787334299231,0.0101788562549395,4.70266384509925,0.394431262268656,1,FALSE
31.9093016220649,258.053559685863,0.0629409603093136,1.95686488510573,0.0988815738423409,1,FALSE
30.9830477716983,30.7223048475664,0.0479608681717787,2.5276440946388,0.173492069485958,1,FALSE
72.0871215992524,193.598308301709,0.0403595970939799,2.02196509968283,0.722623556363323,1,FALSE
11.4501834093451,109.671633589368,0.00823493113587091,3.34116988615285,0.836714328706452,1,FALSE
53.4162566876521,238.354315033489,0.0655701303465057,2.37674828086506,0.458371207061707,1,FALSE
89.0163371798276,215.748895074451,0.0546229245286734,2.53484154834725,0.173020260521924,1,FALSE
23.7887714576134,336.18035071704,0.0267913550940365,1.70180089305532,0.421795566247934,1,FALSE
61.5598974098521,308.334672948489,0.0122351224585421,2.73910424217155,0.732310046411159,1,FALSE
70.7534483379529,336.832332061714,0.0723867440526846,2.76471455298472,0.528426471126818,1,FALSE
61.7320763956554,136.357725763207,0.0182305433945919,3.00125891652504,0.678846041504974,1,FALSE
32.3077084369079,184.351596556892,0.0997508169322558,4.04610593068219,0.121752135267629,1,FALSE
88.4627079604089,242.945872972563,0.0728138004463665,2.44437061973519,0.234916577000944,1,FALSE
22.2902662195305,81.6023649969776,0.0877346920019723,4.97965396000334,0.479508555750717,1,FALSE
62.1962484103189,65.1165777001821,0.0957813554544658,1.98817792516393,0.562666611009546,1,FALSE
88.9654716102858,10.2455374244649,0.0818028936695144,1.19956103772742,0.39569340438153,1,FALSE
55.8164585840991,14.0716096146962,0.0824314840707976,1.90453906599249,0.77816363367789,1,FALSE
